elps_soccer03_1320.png, 0, POLYGON, 0.6375, 350.8124999, 229.3500183, 368.4499966, 488.1500366, 359.2499996, 602.1499878, 336.0499935, 664.9500366, 293.2499905, 560.95, 232.8499966, 230.5500366, 189.2499966, 3.349996948, 191.249966, 0.6375, 350.8124999
elps_soccer03_1321.png, 0, POLYGON, 475.75, 343.649995, 840.1500244, 227.6500027, 835.3500366, 225.6500027, 658.1499939, 237.2499935, 515.75, 260.8499996, 453.3500061, 282.4499905, 428.1500092, 310.0499966, 450.1500092, 333.2500011, 475.75, 343.649995
elps_soccer03_1322.png, 0, POLYGON, 945.8750092, 435.2249998, 1261.075018, 331.6249952, 1250.875006, 331.6249952, 1027.275005, 356.4249968, 924.2749969, 387.0249968, 905.8750031, 402.4249983, 907.6750061, 416.6249914, 927.6750061, 429.0249968, 945.8750092, 435.2249998
elps_soccer03_1323.png, 0, POLYGON, 497.075, 365.2249998, 815.8750031, 263.8249983, 808.4750092, 262.6250013, 609.4750031, 279.8250013, 519.0750015, 296.6249968, 468.275, 316.6250013, 451.6750092, 337.2249998, 471.0750031, 354.6249975, 497.075, 365.2249998
elps_soccer03_1324.png, 0, POLYGON, 1234.550012, 430.4499996, 1279.4375, 416.5124988, 1278.0375, 355.9124976, 1251.35, 363.649966, 1209.749994, 379.6499966, 1186.550012, 397.6499966, 1189.35, 408.8499935, 1212.550012, 422.0499905, 1234.550012, 430.4499996
elps_soccer03_1324.png, 0, POLYGON, 3.350009155, 359.6499996, 88.5500061, 344.449995, 146.1500122, 324.8499966, 171.3499939, 298.4500027, 148.95, 268.8499966, 92.95, 241.6499996, 4.149996948, 215.6499996, 2.149996948, 344.449995, 3.350009155, 359.6499996
elps_soccer03_1325.png, 0, POLYGON, 0.8375, 325.4124999, 13.03750458, 317.8124957, 19.8375, 309.4124999, 22.73750153, 302.6125007, 16.93749847, 292.4124999, 8.037504578, 283.9124999, 1.437498474, 279.4124999, 0.637503052, 304.4124999, 0.8375, 325.4124999
elps_soccer03_1325.png, 0, POLYGON, 877.6750092, 423.8249983, 1130.9375, 340.0125007, 1125.537498, 338.4124984, 1008.674994, 349.6250013, 880.6750092, 374.2249998, 850.8750061, 388.0249952, 842.6750092, 403.2249998, 854.8750061, 414.2249998, 877.6750092, 423.8249983
elps_soccer03_1326.png, 0, POLYGON, 728.5499939, 377.6499996, 1040.2375, 275.6125007, 1031.837498, 274.6125007, 832.95, 294.8499966, 718.95, 322.0499935, 686.5500061, 343.2499905, 690.1499969, 357.2499905, 709.3500092, 370.0500011, 728.5499939, 377.6499996
elps_soccer03_1327.png, 0, POLYGON, 992.4750092, 385.8249983, 1278.875018, 291.2249968, 1277.474994, 272.8249952, 1131.075006, 291.2250013, 1031.475, 310.0249968, 962.0750061, 335.8249998, 944.8750015, 357.8249998, 967.6749969, 376.8249998, 992.4750092, 385.8249983
elps_soccer03_1328.png, 0, POLYGON, 950.9500183, 333.6499935, 1280.15, 303.2499996, 1276.550024, 158.0499874, 948.9500183, 144.4499813, 689.3500122, 168.8499996, 546.5499939, 204.049966, 495.3500122, 254.8499996, 626.9500183, 311.2500011, 950.9500183, 333.6499935
elps_soccer03_1334.png, 0, POLYGON, 1190.950024, 312.4499996, 1277.750012, 308.4499996, 1274.950012, 115.649966, 994.4750031, 150.8249998, 849.75, 193.6499966, 808.1500092, 241.2500027, 874.5500031, 279.6499966, 1013.75, 302.4499996, 1190.950024, 312.4499996
elps_soccer03_1335.png, 0, POLYGON, 358.7875981, 395.1166784, 583.7500244, 386.8499996, 748.5915764, 327.5182851, 580.6075338, 257.4912054, 359.5971783, 237.6569233, 5.413955895, 262.753353, 2.580471587, 350.9955699, 213.0665318, 386.2115048, 358.7875981, 395.1166784
elps_soccer03_1336.png, 0, POLYGON, 1115.750018, 390.4499966, 1278.150012, 382.4499966, 1276.150012, 205.6499935, 1112.95, 206.0499874, 830.5500122, 237.2499996, 707.35, 272.8499905, 666.5500122, 319.6499935, 781.7499939, 368.8499828, 1115.750018, 390.4499966
elps_soccer03_1337.png, 0, POLYGON, 453.0999939, 296.1000053, 569.7500061, 347.6499996, 861.9000122, 368.8999931, 1147.500049, 345.6999809, 1277.900073, 305.6999809, 1274.7, 248.1000053, 863.4999878, 200.1000053, 568.5499939, 229.2499905, 453.0999939, 296.1000053
elps_soccer03_1338.png, 0, POLYGON, 395.0396697, 329.1507195, 484.2322985, 370.0644036, 743.5061744, 391.220699, 975.4189536, 375.3672802, 1104.209061, 321.0127306, 992.782934, 267.6716687, 743.0532152, 249.2949093, 482.4533202, 274.8113536, 395.0396697, 329.1507195
elps_soccer03_1339.png, 0, POLYGON, 1174.949994, 368.0499966, 1278.950024, 364.4499828, 1275.750012, 200.0499813, 1100.949994, 214.4500057, 874.9500092, 265.2499935, 837.7499969, 302.8499996, 882.55, 336.8499996, 994.9499939, 357.2500011, 1174.949994, 368.0499966
elps_soccer03_1340.png, 0, POLYGON, 772.1499939, 442.449995, 1057.75, 348.4500027, 1049.75, 345.2499905, 897.75, 360.0499935, 786.9500122, 381.2499905, 748.9500122, 396.4500027, 731.3500061, 413.2499905, 740.9500122, 429.2499828, 772.1499939, 442.449995
elps_soccer03_1349.png, 0, POLYGON, 345.3500122, 337.6499996, 673.0999756, 315.3000053, 778.7000732, 262.499987, 695.5, 206.499987, 537.1000366, 174.499987, 264.5500061, 158.0500057, 2.437504578, 176.0124953, 0.637498474, 301.7124993, 345.3500122, 337.6499996
elps_soccer03_1350.png, 0, POLYGON, 253.5, 277.296875, 328.5, 280.296875, 396.5, 288.296875, 459.5, 297.296875, 516.5, 313.296875, 554.5, 334.296875, 551.5, 358.296875, 528.5, 369.296875, 253.5, 277.296875
elps_soccer03_1351.png, 0, POLYGON, 519.675, 456.4249914, 541.4750183, 445.0249975, 546.0749939, 434.4249952, 534.0749939, 420.2249983, 487.8750122, 404.4249952, 369.2750061, 385.0250013, 297.9187523, 380.1062492, 293.7687508, 380.3562492, 519.675, 456.4249914
elps_soccer03_1359.png, 0, POLYGON, 813.9375, 407.3124999, 971.1374969, 382.0124999, 962.4375, 381.4124976, 880.1375015, 386.6124988, 845.9375046, 391.1124988, 826.6375015, 395.1124988, 816.6375015, 399.4124999, 812.3375023, 403.6124978, 813.9375, 407.3124999
elps_soccer03_1359.png, 0, POLYGON, 478.6750061, 365.4249998, 551.6750061, 356.8250013, 587.2750122, 339.2249952, 504.6750183, 307.8249952, 308.8750092, 304.4249952, 237.0750061, 330.0250013, 254.8750092, 343.8249968, 372.2750183, 363.8249968, 478.6750061, 365.4249998
elps_soccer03_1364.png, 0, POLYGON, 1277.0375, 310.2125003, 1279.137502, 205.5124984, 1277.3375, 98.41249838, 1004.137502, 134.5124999, 831.2375046, 187.9124976, 797.3500046, 232.8499935, 850.9500031, 270.4499996, 1026.437498, 301.7125003, 1277.0375, 310.2125003
elps_soccer03_1367.png, 0, POLYGON, 528.0750122, 508.624999, 550.875, 496.2249975, 553.6750183, 485.6249914, 534.875, 471.0249968, 434.6750031, 446.8249998, 365.6749969, 439.2249968, 318.0687508, 436.7062503, 316.2187523, 437.6562492, 528.0750122, 508.624999
elps_soccer03_1368.png, 0, POLYGON, 614.5499939, 424.0499996, 861.7500366, 400.4499935, 927.7500366, 364.0499996, 869.7500366, 326.0499996, 613.7500061, 296.4499935, 343.7500061, 326.4499935, 298.5500015, 363.249966, 378.5500092, 401.6499905, 614.5499939, 424.0499996
elps_soccer03_1371.png, 0, POLYGON, 217.7500183, 376.8499966, 476.5374969, 365.4124984, 594.95, 314.8499966, 489.7499878, 258.4500027, 219.7500183, 223.2500057, 1.737504578, 225.7124984, 0.9375, 357.9124991, 122.9499939, 371.2500011, 217.7500183, 376.8499966
elps_soccer03_1372.png, 0, POLYGON, 1217.137505, 403.0125003, 1279.275012, 382.4249998, 1278.437506, 326.5124999, 1228.474994, 339.4249998, 1183.274997, 360.4249998, 1170.875003, 377.6249968, 1177.274997, 387.0249983, 1199.475009, 398.0249983, 1217.137505, 403.0125003
elps_soccer03_1372.png, 0, POLYGON, 1.637503052, 337.9124993, 107.0375031, 322.3125003, 178.4374969, 297.7124999, 192.9500244, 275.6500027, 170.7374969, 247.5124953, 68.1500061, 205.6500027, 2.337498474, 189.4124915, 0.737498474, 267.0124999, 1.637503052, 337.9124993
elps_soccer03_1373.png, 0, POLYGON, 1089.5, 371.296875, 1043.5, 348.296875, 1053.5, 318.296875, 1094.5, 301.296875, 1142.5, 292.296875, 1197.5, 279.296875, 1254.5, 267.296875, 1278.5, 263.296875, 1282.5, 306.296875, 1089.5, 371.296875
elps_soccer03_1374.png, 0, POLYGON, 734.875, 367.6249968, 1042.675, 266.0249983, 1037.275006, 265.2249952, 795.2750031, 293.4249983, 722.2750031, 312.6249952, 700.475, 325.6249914, 692.475, 340.6249914, 704.6749969, 354.2249956, 734.875, 367.6249968
elps_soccer03_1379.png, 0, POLYGON, 290.2750092, 320.6249983, 297.4750061, 264.2249968, 298.9375, 201.9124984, 209.2750092, 218.8250029, 158.2750015, 240.4249937, 140.0750046, 261.4250013, 167.2750015, 288.4250013, 230.0749969, 309.4250013, 290.2750092, 320.6249983
elps_soccer03_1385.png, 0, POLYGON, 234.1500061, 299.6499996, 553.0375061, 204.3125014, 543.1374969, 202.3125014, 345.3500183, 215.2499935, 260.9499939, 229.2499935, 202.9499939, 250.8499996, 186.9500092, 270.049966, 209.3500183, 288.4499905, 234.1500061, 299.6499996
elps_soccer03_1386.png, 0, POLYGON, 1.81875, 369.4062479, 222.1500122, 365.6499905, 367.3500366, 338.4499981, 404.5499878, 307.2499935, 373.75, 276.4499828, 293.3500061, 246.8499996, 3.068750763, 203.1062492, 0.818750763, 297.4062492, 1.81875, 369.4062479
elps_soccer03_1387.png, 0, POLYGON, 1027.750006, 350.8499996, 1279.268748, 333.9562496, 1277.468752, 174.6562503, 1054.15, 172.8499996, 733.75, 214.8499935, 648.1499939, 253.2499874, 633.3500061, 280.4499996, 702.9500122, 318.8499935, 1027.750006, 350.8499996
elps_soccer03_1388.png, 0, POLYGON, 1279.26875, 516.8062501, 1279.61875, 493.0562458, 1279.168755, 469.80625, 1255.937503, 479.8124984, 1244.037502, 488.7124999, 1242.1375, 494.7124999, 1246.337505, 502.4125007, 1263.437503, 511.7124999, 1279.26875, 516.8062501
elps_soccer03_1388.png, 0, POLYGON, 2.737503052, 475.6124991, 145.2375, 481.1125003, 372.1500122, 467.2500027, 466.5500366, 426.8499935, 390.1500122, 376.4499996, 114.1500122, 336.8499935, 2.875009155, 334.6250013, 1.075006104, 407.4250029, 2.737503052, 475.6124991
elps_soccer03_1389.png, 0, POLYGON, 1195.275009, 361.8249998, 1278.437505, 335.0125007, 1278.875, 306.2250013, 1278.675003, 272.6250029, 1218.475006, 287.6250029, 1161.474998, 311.2250013, 1144.474998, 333.8249998, 1163.875, 350.2250013, 1195.275009, 361.8249998
elps_soccer03_1389.png, 0, POLYGON, 1.275009155, 235.2249968, 14.67500305, 223.6249983, 21.27500916, 209.4250013, 17.27500916, 197.4249937, 7.475006104, 186.8249952, 1.675003052, 181.624983, 0.875, 204.4250013, 1.074996948, 224.0249998, 1.275009155, 235.2249968
elps_soccer03_1395.png, 0, POLYGON, 736.5500061, 166.0499996, 1049.037506, 59.6124999, 1045.137497, 58.51250143, 810.5500183, 88.84999962, 730.9499969, 109.2499935, 704.9499969, 122.4499905, 695.75, 140.8499996, 712.1500092, 156.0499966, 736.5500061, 166.0499996
elps_soccer03_1401.png, 0, POLYGON, 143.3500122, 364.8500027, 173.5374969, 351.0124957, 179.7500366, 337.249966, 164.5500244, 320.4499935, 123.3500122, 304.4499935, 1.437504578, 278.4124984, 0.337504578, 299.4124915, 1.537501526, 316.9124991, 143.3500122, 364.8500027
elps_soccer03_1401.png, 0, POLYGON, 1278.337506, 310.7124988, 1279.537509, 239.8124991, 1278.037509, 168.4124915, 1150.475003, 198.824983, 1090.875005, 229.4249968, 1071.474999, 257.2249998, 1106.875005, 284.2249998, 1192.075009, 303.2249998, 1278.337506, 310.7124988
elps_soccer03_1404.png, 0, POLYGON, 1278.46875, 310.5562492, 1279.668749, 253.1062488, 1278.318751, 202.6062492, 1178.768752, 226.1062458, 1126.418749, 252.05625, 1113.275003, 272.4249998, 1132.568752, 290.15625, 1223.637502, 308.2124957, 1278.46875, 310.5562492
elps_soccer03_1404.png, 0, POLYGON, 435.8750061, 360.6249968, 453.6749939, 352.8249975, 458.8750061, 341.6249968, 448.6749939, 329.2249952, 389.8750061, 310.0249983, 292.6750092, 295.2249952, 239.3375023, 291.5124915, 235.6375015, 291.9125007, 435.8750061, 360.6249968
elps_soccer03_1405.png, 0, POLYGON, 1280.5, 473.796875, 1281.5, 345.796875, 1158.5, 349.796875, 969.5, 380.796875, 890.5, 428.796875, 972.5, 462.796875, 1154.5, 477.796875, 1280.5, 473.796875
elps_soccer03_1405.png, 0, POLYGON, 193.5, 509.296875, 212.5, 496.296875, 203.5, 470.296875, 170.5, 459.296875, 124.5, 448.296875, 85.5, 442.296875, 42.5, 436.296875, -1.5, 444.296875, 193.5, 509.296875
elps_soccer03_1406.png, 0, POLYGON, 586.1500061, 450.049995, 610.1500061, 436.8499828, 613.3500183, 424.8499828, 602.55, 412.8499905, 553.3500183, 395.6499935, 430.1500061, 376.0500027, 352.8375, 370.5124976, 350.6374992, 371.1124999, 586.1500061, 450.049995
elps_soccer03_2009.png, 0, POLYGON, 1168.0375, 376.1124978, 1279.668755, 332.8562488, 1279.337503, 329.8124976, 1221.537498, 339.7124999, 1176.637498, 349.9124999, 1156.437502, 358.9124999, 1150.0375, 365.6124988, 1156.237501, 372.3124995, 1168.0375, 376.1124978
elps_soccer03_2009.png, 0, POLYGON, 88.93750305, 370.4124957, 100.3374969, 366.6124984, 105.0375092, 360.2124988, 99.83749695, 353.5124999, 83.43750305, 345.6124984, 31.53750153, 330.7124976, 0.837504578, 325.8124999, 0.437503052, 335.5125007, 88.93750305, 370.4124957
elps_soccer03_2009.png, 0, POLYGON, 631.0750031, 378.8249998, 755.0750183, 367.8249998, 787.6749939, 348.6249952, 756.8750061, 329.2250013, 630.0750031, 314.2250013, 497.6750015, 330.0249968, 474.275, 349.2250013, 505.4750046, 365.8249998, 631.0750031, 378.8249998
elps_soccer03_2010.png, 0, POLYGON, 665.7500183, 427.6499828, 900.95, 406.8500027, 971.7499878, 368.8500027, 915.7499878, 333.6499905, 664.95, 304.4499935, 412.5500061, 333.249966, 362.275, 370.8249968, 425.3500092, 404.4499935, 665.7500183, 427.6499828
elps_soccer03_2011.png, 0, POLYGON, 1065.675009, 530.8250006, 1279.137497, 461.6124999, 1274.137497, 459.4124915, 1132.950006, 474.8499905, 1073.35, 488.0500027, 1044.150018, 500.449966, 1035.749994, 513.2499996, 1048.950006, 524.4499966, 1065.675009, 530.8250006
elps_soccer03_2011.png, 0, POLYGON, 2.237501526, 491.1124999, 164.6187523, 494.0562496, 317.2375, 480.5124984, 384.95, 449.2499996, 334.4374969, 410.9124969, 153.8375015, 375.2124999, 2.537502289, 366.4124915, 1.350009155, 431.6499935, 2.237501526, 491.1124999
elps_soccer03_2012.png, 0, POLYGON, 99.5, 397.296875, 276.5, 458.296875, 465.5, 469.296875, 667.5, 462.296875, 817.5, 409.296875, 659.5, 345.296875, 467.5, 326.296875, 214.5, 343.296875, 99.5, 397.296875
elps_soccer03_2013.png, 0, POLYGON, 521.0374985, 517.8124999, 545.0374985, 505.5125007, 550.3375015, 494.0125007, 540.6375046, 481.8124999, 490.5375015, 462.1124976, 385.9375046, 443.7125007, 282.3375031, 435.8124984, 276.6374985, 436.6124976, 521.0374985, 517.8124999
elps_soccer03_2014.png, 0, POLYGON, 1036.550037, 441.6499996, 1068.550037, 430.0499935, 1083.749988, 410.0499935, 1069.350024, 390.4500027, 992.1500122, 363.2499905, 798.5500061, 338.0499935, 693.5687492, 332.4562458, 689.76875, 333.2062458, 1036.550037, 441.6499996
elps_soccer03_2015.png, 0, POLYGON, 1064.950012, 397.2499996, 1276.875012, 383.8249998, 1279.074994, 290.4249907, 1277.275012, 216.0249998, 1060.550018, 214.0499874, 727.3500183, 254.0499996, 620.1500061, 325.2499966, 788.9499939, 382.849995, 1064.950012, 397.2499996
elps_soccer03_2016.png, 0, POLYGON, 1.937502289, 429.5124999, 146.1500122, 433.6500011, 388.1500122, 412.8499905, 476.5500366, 367.6499935, 409.7499878, 321.2499996, 160.1500122, 274.4499813, 2.36875, 264.95625, 0.875009155, 361.6249998, 1.937502289, 429.5124999
elps_soccer03_2019.png, 0, POLYGON, 133.3687515, 435.0062496, 441.66875, 346.4062492, 432.5187523, 345.9562503, 232.2749969, 359.4249998, 142.8750031, 374.6249968, 99.87500305, 392.4249998, 89.075, 407.4249998, 103.0750046, 422.6249914, 133.3687515, 435.0062496
elps_soccer03_2020.png, 0, POLYGON, 320.15, 353.6500027, 624.6375031, 260.9125007, 617.4375061, 259.9125007, 431.6749969, 273.0249968, 323.8750092, 293.2250013, 289.475, 307.6249952, 275.8750015, 325.6249952, 293.475, 342.6249914, 320.15, 353.6500027
elps_soccer03_2023.png, 0, POLYGON, 477.7500061, 258.0499966, 783.2375015, 161.6124915, 771.6375031, 161.0125007, 540.0749969, 184.0249952, 457.0750046, 208.2249998, 434.6750031, 227.2249998, 438.2750015, 237.2249998, 453.0750046, 247.8249983, 477.7500061, 258.0499966
elps_soccer03_2024.png, 0, POLYGON, 535.7375031, 395.1124957, 802.1375015, 374.2124991, 890.7000732, 328.0999809, 801.3375046, 279.8125014, 536.4375046, 250.9124976, 237.4375, 277.9124984, 171.8375023, 323.1124976, 266.2375031, 368.7124988, 535.7375031, 395.1124957
elps_soccer03_2025.png, 0, POLYGON, 759.7500061, 454.0499966, 1036.950024, 429.249995, 1124.299976, 383.2999992, 1044.518752, 337.4062484, 758.7, 312.099987, 460.1375031, 346.4124976, 405.6375008, 389.1124976, 472.8375046, 427.6124988, 759.7500061, 454.0499966
elps_soccer03_2031.png, 0, POLYGON, 1253.337502, 541.6124999, 1279.237503, 533.1124999, 1278.637497, 482.0125014, 1254.837502, 488.8124969, 1222.337502, 504.2124984, 1212.637505, 517.4124991, 1221.337502, 529.2124984, 1239.637505, 537.2124984, 1253.337502, 541.6124999
elps_soccer03_2031.png, 0, POLYGON, 1.518751144, 499.0562479, 263.35, 487.6499935, 353.35, 466.8499905, 386.9500366, 440.4499966, 357.35, 406.8499905, 163.7499939, 356.8500057, 2.475003052, 342.0249968, 1.074998474, 432.2249907, 1.518751144, 499.0562479
elps_soccer03_2032.png, 0, POLYGON, 205.35, 414.8499935, 502.1374969, 328.3124984, 497.0375061, 326.8124984, 319.75, 338.4499905, 216.5500183, 355.6500027, 172.1500092, 375.2499935, 164.5500031, 390.4499905, 179.75, 405.2499935, 205.35, 414.8499935
elps_soccer03_2033.png, 0, POLYGON, 440.5, 346.296875, 408.5, 327.296875, 395.5, 289.296875, 449.5, 265.296875, 524.5, 250.296875, 597.5, 241.296875, 674.5, 231.296875, 796.5, 226.296875, 440.5, 346.296875
elps_soccer03_2040.png, 0, POLYGON, 1136.150037, 296.8499996, 1277.674997, 291.4249998, 1278.675006, 194.2249983, 1276.075012, 92.02499981, 964.0750122, 116.8249998, 764.6750183, 160.6250013, 695.7499969, 222.8499905, 819.3500183, 275.2499996, 1136.150037, 296.8499996
elps_soccer03_2042.png, 0, POLYGON, 18, 347.5, 50.89504727, 330.6458645, 55.02167273, 312.07605, 40.57848364, 299.0084027, 15.13096, 286.6285264, 1.375541818, 280.4385882, 18, 347.5
elps_soccer03_2042.png, 0, POLYGON, 1276.883625, 271.5361196, 1277.531296, 134.2298409, 1211.468841, 158.1936725, 1160.950493, 187.3388732, 1145.406386, 214.5410605, 1155.769124, 238.5048921, 1203.696788, 255.9920125, 1276.883625, 271.5361196
elps_soccer03_2044.png, 0, POLYGON, 1051.25, 244.75, 1096.75, 251.25, 1142.75, 261.25, 1186.25, 274.25, 1216.25, 289.25, 1234.25, 310.25, 1225.25, 329.25, 1201.25, 345.25, 1162.25, 361.25, 1123.25, 372.75, 1090.75, 379.25, 1063.75, 384.25, 1051.25, 244.75
elps_soccer03_2050.png, 0, POLYGON, 378.830825, 309.8980008, 672.9442081, 408.2022022, 700.9169483, 391.4185581, 701.7161695, 373.0364716, 689.7278522, 359.4497121, 640.9753621, 340.2684045, 555.4586991, 324.2839815, 378.830825, 309.8980008
elps_soccer03_2051.png, 0, POLYGON, 311.5, 382.5, 318.5, 356.5, 368.5, 334.5, 453.5, 315.5, 543.5, 306.5, 654.5, 300.5, 792.5, 307.5, 922.5, 322.5, 1005.5, 350.5, 1028.5, 378.5, 1004.5, 400.5, 945.5, 421.5, 831.5, 437.5, 706.5, 447.5, 646.5, 447.5, 540.5, 442.5, 449.5, 432.5, 372.5, 416.5, 332.5, 401.5, 311.5, 382.5
elps_soccer03_2052.png, 0, POLYGON, 122.4534143, 488.671368, 0, 408.2542004, 72.19268457, 419.2201778, 117.8842571, 433.841481, 145.2992006, 448.4627842, 155.3513465, 463.9979189, 150.7821893, 475.8777277, 122.4534143, 488.671368
elps_soccer03_2052.png, 0, POLYGON, 1279.5, 291.5, 1214.5, 302.5, 1123.5, 326.5, 1068.5, 352.5, 1050.5, 382.5, 1063.5, 402.5, 1102.5, 414.5, 1143.5, 423.5, 1190.5, 430.5, 1237.5, 435.5, 1278.5, 438.5, 1279.5, 291.5
elps_soccer03_2053.png, 0, POLYGON, 1279.075171, 331.7113772, 1280.050076, 174.7516954, 1061.671388, 161.1030274, 796.4972671, 175.7266002, 612.2402494, 204.9737459, 532.2980512, 237.1456062, 507.9254298, 265.417847, 512.7999541, 291.7402781, 589.8174377, 320.9874237, 711.6805447, 341.4604257, 839.3930808, 354.1341888, 1030.474432, 354.1341888, 1195.233353, 341.4604257, 1279.075171, 331.7113772
elps_soccer03_2054.png, 0, POLYGON, 184.3927266, 351.2869597, 218.2607784, 336.2344922, 226.5396355, 317.4189079, 206.2188044, 297.0980768, 155.040415, 276.7772457, 74.509714, 257.9616613, 0.752623374, 245.167064, 184.3927266, 351.2869597
elps_soccer03_2055.png, 0, POLYGON, 615.75, 419.25, 674.25, 421.75, 753.75, 427.75, 830.25, 441.25, 865.75, 451.25, 896.75, 470.25, 898.25, 481.75, 886.75, 491.75, 873.75, 499.25, 866.75, 500.75, 615.75, 419.25
elps_soccer03_2056.png, 0, POLYGON, 1000, 279.5, 1112.071999, 281.4932246, 1235.041498, 288.9783246, 1279.952098, 298.6020246, 1000, 279.5
elps_soccer03_2059.png, 0, POLYGON, 191.9886065, 510.3760865, 218.3922443, 495.6785344, 219.6419853, 483.3894143, 203.1870618, 472.5583254, 151.114519, 456.1034019, 63.18290488, 439.3443256, 0.950439478, 435.5388907, 191.9886065, 510.3760865
elps_soccer03_2059.png, 0, POLYGON, 1277.617842, 475.684999, 1277.617842, 341.6105425, 1130.13594, 353.900701, 1013.938078, 372.8945823, 932.3761167, 403.0613351, 922.3205325, 430.9935135, 941.3144138, 449.9873949, 989.3577608, 458.925692, 1093.265465, 473.4504248, 1277.617842, 475.684999
elps_soccer03_2060.png, 0, POLYGON, 959.25, 366.25, 936.75, 358.25, 921.25, 346.25, 922.75, 333.75, 938.25, 322.75, 958.75, 313.25, 985.25, 305.25, 1012.25, 299.25, 1045.25, 293.25, 1082.75, 287.75, 1119.25, 282.25, 1167.25, 275.75, 1239.25, 270.75, 959.25, 366.25
elps_soccer03_2061.png, 0, POLYGON, 936.5, 422.5, 916.5, 413.5, 905.5, 403.5, 911.5, 389.5, 932.5, 379.5, 959.5, 371.5, 987.5, 366.5, 1020.5, 360.5, 1049.5, 355.5, 1081.5, 351.5, 1125.5, 347.5, 1162.5, 345.5, 936.5, 422.5
elps_soccer03_2061.png, 0, POLYGON, 0.5, 248.5, 39.5, 256.5, 82.5, 268.5, 121.5, 281.5, 159.5, 303.5, 170.5, 319.5, 158.5, 333.5, 133.5, 344.5, 97.5, 353.5, 57.5, 360.5, 25.5, 365.5, 0.5, 366.5, 0.5, 248.5
elps_soccer03_2062.png, 0, POLYGON, 1250.69974, 372.3871622, 1223.774954, 362.8332059, 1209.87829, 346.3309177, 1224.643496, 328.9600879, 1249.831199, 317.6690486, 1280.230151, 308.9836337, 1250.69974, 372.3871622
elps_soccer03_2062.png, 0, POLYGON, 1.558329159, 159.5339477, 0.77916458, 324.7168386, 195.5703095, 314.587699, 292.965882, 291.9919262, 324.9116297, 272.5128117, 324.9116297, 254.5920264, 293.7450465, 228.8795953, 226.7368927, 201.608835, 126.2246619, 179.0130622, 1.558329159, 159.5339477
elps_soccer03_2063.png, 0, POLYGON, 212.75, 313.75, 182.75, 313.25, 155.25, 313.75, 121.25, 314.75, 86.25, 316.75, 57.25, 318.75, 23.25, 322.25, 2.25, 324.25, 212.75, 313.75
elps_soccer03_2064.png, 0, POLYGON, 197.25, 271.25, 158.75, 268.75, 128.75, 268.75, 90.25, 270.25, 55.25, 271.25, 24.25, 273.25, 2.25, 275.25, 197.25, 271.25
elps_soccer03_2065.png, 0, POLYGON, 218.6634151, 396.7649726, 469.8586754, 480.7712563, 492.0956328, 467.5938001, 497.7553215, 454.0607034, 473.1530394, 433.8265683, 417.1488502, 418.178339, 354.5559329, 405.8244738, 218.6634151, 396.7649726
elps_soccer03_2067.png, 0, POLYGON, 888.75, 426.25, 938.25, 425.75, 989.25, 427.75, 1042.25, 432.25, 1100.75, 441.75, 1143.75, 452.25, 1174.25, 469.75, 1175.75, 483.25, 1160.25, 494.75, 1147.25, 500.75, 888.75, 426.25
elps_soccer03_2069.png, 0, POLYGON, 668.25, 430.75, 722.25, 431.25, 779.75, 436.75, 837.25, 444.25, 892.75, 456.75, 929.25, 471.75, 938.75, 490.75, 911.25, 507.75, 668.25, 430.75
elps_soccer03_2070.png, 0, POLYGON, 1278.75, 156.25, 1271.25, 165.25, 1265.75, 177.25, 1265.25, 187.75, 1269.75, 197.75, 1279.75, 207.25, 1278.75, 156.25
elps_soccer03_2070.png, 0, POLYGON, 10.5, 334.5, 24.5, 328.5, 36.5, 322.5, 48.5, 313.5, 52.5, 293.5, 40.5, 280.5, 27.5, 273.5, 15.5, 264.5, 2.5, 258.5, 10.5, 334.5
elps_soccer03_2070.png, 0, POLYGON, 1515, 235, 1481, 235, 1481, 587, 1515, 587, 1515, 235
elps_soccer03_2074.png, 0, POLYGON, 1275.607451, 310.6756755, 1279.994751, 179.0566779, 1060.629755, 153.8297034, 761.1965359, 161.5074783, 522.0886903, 195.5090526, 443.1172918, 238.2852268, 429.955392, 264.6090264, 451.8918916, 294.2233008, 585.7045392, 329.3217002, 777.6489106, 344.6772499, 932.3012327, 349.0645498, 1149.472579, 333.7090001, 1275.607451, 310.6756755
elps_soccer03_2075.png, 0, POLYGON, 460, 479.5, 621.4615341, 472.026127, 727.554204, 458.2254545, 811.2207811, 432.3491935, 820.7087434, 414.2358109, 818.9836594, 400.4351384, 804.3204448, 387.4970079, 740.4923345, 359.8956628, 573.1591803, 335.744486, 462.7538002, 328.8441497, 221.2420312, 344.3699063, 147.9259585, 359.0331208, 98.14824703, 380.1199817, 81.79020586, 405.4749455, 103.8735614, 424.2866929, 170.1391846, 446.5679934, 287.6072185, 467.0301671, 460, 479.5
elps_soccer03_2076.png, 0, POLYGON, 1276.937148, 390.5735607, 1276.937148, 228.5366177, 1152.900019, 241.4422149, 1015.240316, 265.8194541, 939.2406875, 288.7627381, 900.5238958, 315.2909102, 894.7880748, 336.8002389, 919.165314, 355.4416571, 981.5423673, 372.6491201, 1094.824832, 387.7056502, 1215.99405, 393.4414712, 1276.937148, 390.5735607
